4.342612145865976811e-08
3.499444961386757041e-08
-9.447861010645227178e-09
6.354149739155682794e-09
4.253040335149689883e-08
-1.681060590851550269e-08
-6.251362152790260193e-09
-3.991726034328886413e-08
-4.075858916152846098e-08
5.125250809739548564e-08
-1.599591018495981921e-08
3.424434590265298151e-08
-4.499392501518033258e-09
4.295263164378017760e-08
3.385479901098035265e-08
7.664389312382177456e-09
-2.144350397563887404e-09
-2.949196923621066223e-08
3.620906378183854225e-08
-2.471258126063403612e-08
-3.789310417157656276e-08
-2.497886084357622225e-08
-4.466361571257564045e-08
1.102257598501074053e-08
4.861532447015065301e-08
2.782983560286359234e-08
-3.922007235426578585e-08
5.109908264454324886e-08
2.106109261633595570e-08
3.754794407000028686e-08
4.364608484184038499e-09
4.042032534633562888e-09
-4.800847720835803348e-09
-8.204246787829024411e-09
-2.568801155649310742e-08
1.251526409881673605e-08
-7.870045124854378398e-09
1.354849246506999555e-08
-1.900619745877330174e-08
3.287862743011717939e-08
4.701033065980790279e-08
1.825347400450618909e-08
-4.893505429655426026e-08
1.104388254447065588e-08
-6.099331964471332569e-09
3.692448730999661513e-08
1.533722090796590768e-08
-1.963660630986550290e-08
3.895620740026861350e-08
1.671336154570680766e-08
-3.924720367846205756e-08
-5.026721640785155757e-08
-4.724252106619885026e-09
2.284189216180565887e-08
5.250522744544580811e-08
1.388409649128149130e-08
-4.375735640390950749e-08
-4.085852201383286391e-08
-1.946284347990628329e-09
-2.005238453441101620e-08
3.638828284001371613e-08
-4.516665699090649903e-09
-4.905303766619724741e-08
7.158012705540642075e-09
-2.397818081613367091e-08
-4.707303679057767088e-08
3.041458324152604586e-08
7.798077741558483427e-09
-1.563578005209461525e-08
-1.883281779878188269e-08
2.394093264285805070e-04
8.234998339878008000e-03
6.197906325936996391e-02
1.013277474347505092e-01
5.118646313682703730e-02
-3.970349226032843237e-02
-1.993014511260973384e-02
5.014100777943863714e-08
-1.278577976315839337e-08
-2.957390768017086210e-08
-2.005902645166066813e-09
4.470752421204099976e-08
-6.912777425894990597e-09
1.714449547157967093e-08
-3.259609173666034097e-08
-6.377093702186891718e-09
-2.887404423709501900e-08
1.500301664319132906e-08
-3.009921102680888046e-09
6.419641308015575736e-09
-5.870146544759008637e-09
2.212646380109446055e-08
-1.927381371041778684e-08
-4.225024602617093924e-08
1.504193569838469620e-03
1.466631810259773523e-02
2.933271397666156396e-02
4.879051821818282397e-02
7.705447230646390866e-02
1.262033499131219871e-01
1.324674921179393727e-01
1.554002031832458497e-01
1.159245604464355928e-01
-2.656656093406483191e-02
-1.328673321451664252e-02
3.124334088433463689e-08
-2.418408502970443034e-08
-2.743929569044909970e-08
-3.649192809585008652e-08
-4.904152070499474923e-08
2.330457385422462965e-08
4.369659095206026729e-08
2.668862965135864766e-08
-4.631322918865750039e-08
9.106421134184336495e-09
-5.266327690872838044e-08
-1.874895065794781568e-08
3.310773330596539869e-08
4.535886440503621224e-08
5.039559345695120271e-08
4.959101550604539373e-08
2.181144115904776887e-02
3.076164922626469303e-02
7.676176983472324244e-02
1.963862725956457000e-01
4.796542605735399367e-01
3.737933214553404437e-01
2.124244482809857226e-01
2.789186155371283782e-01
8.830248299249289501e-02
6.022954862692702499e-02
1.338844440500247257e-01
1.209259882793787405e-01
9.895848771557325466e-03
9.725792503377383644e-03
9.777211381361739992e-03
2.182935066537527578e-08
-2.069514339470921093e-08
-2.541977615804159110e-08
-5.015097305332957640e-08
1.239862614287560240e-08
-4.740204961947015656e-08
1.804226985204750811e-08
-2.005203764146657082e-03
-1.474478995232204707e-02
-1.721880802133130342e-02
-2.969532419172326784e-02
-3.476862629712988706e-02
-4.417240747206917922e-02
2.981000110058239921e-02
8.560684314803453099e-02
6.426773389523840474e-02
-2.883766540918483168e-01
-2.264945053684495058e-01
-4.797282958855787760e-02
-1.903939135830895746e-01
8.562509488733317797e-02
3.484743998572251145e-01
2.732717289572663688e-01
1.863865197105074312e-01
1.188591133967862173e-01
-5.147741038099186428e-02
1.179480603321046012e-02
2.944922362694473231e-02
-2.963423196274829867e-08
1.922186381359173015e-08
-1.273351372036130115e-08
3.201971503415329818e-08
-9.165716945312760301e-09
-2.571953093890877512e-08
1.677189497340816412e-08
-2.375595587011794171e-02
-5.956968867924983951e-02
-7.917759371034575888e-02
5.639352380795979031e-02
-2.054264081960483282e-02
-6.634808759599210293e-02
-4.712960054855668685e-02
-1.899827383032767214e-01
-8.676105848461142245e-02
-4.678213282768591830e-01
-1.960679595518609875e-01
2.148693701352786742e-02
-1.972707921919524543e-01
-3.761179486049702758e-01
1.605059481307017921e-01
-4.432161009178740146e-02
9.902092862621593439e-02
1.297153282631071103e-01
-5.821988461776513024e-02
1.785724780847155677e-02
5.680485423336478074e-02
6.810582529642998650e-02
1.018529744408617219e-03
-5.153547359512138469e-08
-3.002971360918898359e-08
4.866160273202540914e-08
-3.398232375348380941e-08
-6.541116851402805343e-09
-5.996967463761113115e-02
-1.325419756320965758e-01
-1.676916242060484397e-01
-3.093001712695563066e-02
7.876276971233368666e-04
2.621106500480392329e-02
-9.972742379040314131e-02
-9.757581027945093702e-03
-2.039104913604319891e-01
-1.492920711411823975e-01
1.207837508093658058e-01
7.832284005681341976e-02
-1.460031573134565885e-01
-2.252482585566564499e-01
2.515627719256263717e-02
-2.136466127680845123e-02
-5.791170934921869434e-02
3.822672758950326766e-02
-9.528409802825167640e-02
-1.284431393634173635e-01
-1.897951061135880191e-01
-1.299041106253578659e-01
-1.094515077065991299e-01
2.174880087923216111e-08
-5.520999252870570701e-09
4.176741212583188444e-08
2.445290236420949233e-08
4.592292979471292073e-08
-1.297979056551876349e-03
-1.386331215780944592e-01
-2.094209937880539829e-01
-2.441813550958594758e-01
-1.860150866468256448e-01
-1.440364277080185273e-01
-1.814191388278504069e-01
-3.135725498582676019e-01
-1.332703999400816630e-01
2.867001941666086698e-02
1.686834358252518873e-01
-9.396853152586642777e-02
-1.560694615902708804e-01
1.425097175220718659e-01
2.263514925916411680e-01
-3.263892661079467183e-01
-4.368761102388580425e-02
-1.835031991987013666e-01
-1.433960528585286331e-01
-2.254168474086070684e-01
-7.925736607348982110e-02
-2.747585266484850464e-02
6.535266388174306579e-03
-7.319130126150315176e-09
-3.131351938787064107e-08
-8.500986995034014886e-09
-4.676434539312194008e-03
-4.340135178512089580e-08
-3.691437296475697655e-02
-9.114214444105245283e-02
-1.553992846268965888e-01
-1.918481737123264863e-01
-2.170864914734936257e-01
-1.568573444397707850e-01
-3.149638054679957944e-01
-3.963663605520976185e-01
-1.467640139725535642e-01
8.667017749482019973e-02
4.615865223154009406e-02
-2.088733449815521614e-01
3.144164392919829853e-01
3.613949476390711513e-01
-9.823168570724351290e-02
-3.112973713230265949e-01
-2.459193674370278304e-01
-3.570993296892071428e-02
-1.089020339999702824e-01
-1.561626378559685113e-01
4.715009635365119411e-02
1.897691301779111661e-01
1.463348650983820332e-01
4.613803257673267967e-08
-1.218706491512077330e-08
-3.236240965879241170e-08
-5.396057037565914899e-04
-4.790693918107218248e-09
-3.898906225157919986e-02
-8.115912477945173842e-02
-5.384055483514428586e-02
-1.102460567701924465e-01
-1.233921260491361166e-01
-1.841855191372688758e-02
-3.131796499635468023e-01
-1.696922310161290970e-01
9.444551896641918687e-02
3.459513655357355777e-01
1.365615686105057791e-01
-2.150085750873526741e-02
2.803854844129506918e-01
1.471175155830970749e-01
-1.605048732270950296e-01
-4.201770818147512188e-01
-2.491117175043542076e-01
2.996850343088026253e-02
-4.979547375086103983e-02
-1.354707293155813473e-02
5.095897497747661070e-02
4.047562933786209849e-02
9.286916469425239560e-09
1.566343796385853684e-08
-3.645884814182261770e-08
-1.759529440703540696e-08
1.781742980433268737e-08
5.006484996933877428e-08
-2.439608850708326060e-02
-5.579926140398818596e-02
-7.354101300954304921e-02
-7.777770760224254898e-02
-8.550374483153225236e-02
-7.315927455075552088e-02
-2.958346630289917512e-01
-4.704387862491669209e-02
3.902336951935604925e-01
6.608661870262676485e-01
1.168585796454551795e-01
2.359735690319487711e-01
9.149940779534232460e-02
-3.044476048099535592e-02
5.897868076241623986e-02
-3.399675614785261368e-01
-1.785249683997194581e-01
-2.756694446563628942e-02
1.008813398202691551e-02
-9.432602718303112477e-02
-2.578342466060508723e-02
-5.805598027529340274e-03
-3.996312007682721556e-08
4.902105613412612269e-08
5.165358215359487945e-08
-2.946011231986229875e-08
4.170058265579535720e-08
4.711625582831777585e-08
-3.232483395782888291e-02
-6.050680790034351775e-02
-4.693075262124877384e-02
-4.608640423430254013e-02
-3.205398298100275989e-02
4.735191174653314433e-02
-2.343165674347257865e-01
3.391952325758303410e-01
5.309812859113389738e-01
3.332612163561315261e-02
4.434162796431419945e-02
3.275268798371345214e-01
-2.366365733112867631e-01
-1.133746935447910720e-01
-1.149653924269643940e-01
-1.429644398136842576e-01
-8.049136535452866559e-02
1.288107107072161694e-01
7.962893498714798679e-02
-4.604753653952649295e-02
-4.034982103182698648e-02
-1.731482566315743765e-02
4.422674631352814826e-08
2.005166328325752115e-09
-7.825260266935585020e-09
4.361150582874754217e-08
1.082208723619005895e-08
1.477648503771700586e-08
-3.232481418276504648e-02
-6.884894170283444026e-02
-3.490967517150128652e-02
-2.902779474307844859e-02
3.336738872621560631e-02
-6.918491703745059673e-02
4.982686783583407247e-02
4.823700346651275117e-01
1.557070746486831081e-01
-3.100105870734256967e-03
-2.036498511986847004e-01
-1.855949750487133620e-01
-4.509596876868499638e-01
-1.667528431658136800e-01
-2.545002707790383276e-02
-2.564658883014356849e-01
-6.343742530437622429e-02
2.072276514494771071e-01
7.649356706012945539e-02
-1.369566369369060871e-02
-3.088091129035282212e-02
-2.016671981349965961e-02
6.628323692607551861e-09
-1.415089087040728313e-08
-4.155652916816093310e-08
-4.552544110020885881e-08
-2.971493617200515535e-08
2.514545863770388422e-09
-3.232484534409149624e-02
-7.072780541866742487e-02
-5.601797781411892163e-02
-1.194273488014089418e-02
-1.624763906217461390e-02
-1.692489602904349577e-01
1.180182408179568515e-01
4.510160283242303225e-01
-6.940264197981492467e-02
-3.711988542535765712e-01
-3.946527249135657889e-01
-1.884695881914953963e-01
-1.458217155795733799e-01
-9.558242408120412592e-02
-1.663505818043568493e-02
-2.723262276314789565e-01
-6.297870112319428615e-02
7.516075887465974159e-02
1.051449222129339223e-01
-3.630259159438055383e-02
-5.717114588224256333e-02
-6.426346941668949209e-02
-7.527867541597351754e-03
-3.487177784673675826e-08
1.651445872868672669e-08
2.749198186553577600e-08
-4.168290952802205287e-08
-3.185410588005774980e-10
-3.049518401251448060e-02
-7.052459391989238102e-02
-4.923559124336715498e-02
-4.760336227432057643e-02
-2.249962963995716936e-01
-4.870515907640814157e-02
2.565959597212960075e-01
2.597048997513564661e-01
2.585872854184973271e-02
-6.081084152505090296e-02
-3.037558643943250036e-01
1.137864719409430320e-01
1.954798105517376594e-01
3.616350208965864454e-01
9.529951419703247550e-02
-1.409045290020732311e-01
-1.864782487605091132e-01
-4.533287623418666423e-02
-1.709532121319118358e-02
-1.426450261138798581e-01
-1.261694379942671917e-01
-9.169032905408201761e-02
-3.088372426065595644e-02
3.605220229008373314e-08
4.241545931573980657e-08
-9.498772076459557820e-09
4.422494034017018659e-08
-3.107089925581096704e-09
-5.030721970720609373e-08
-3.719465669144653847e-02
-1.776181615820762033e-02
-7.387081210732338032e-02
-8.888771667934346199e-02
-1.084345521551084573e-01
3.121642569553159316e-02
-2.772256591827557681e-01
-2.159402479680713471e-01
8.373349027079315943e-02
6.239694005137039201e-02
1.334579939148523298e-01
3.589448929399697286e-01
4.767901886227535191e-01
2.441832399619229266e-01
1.942120181842839077e-01
-2.160283923730700259e-02
-8.910266596298714592e-02
-1.631493937636720182e-01
-1.275813753899147640e-01
-3.925725734558158098e-02
-3.234207294695421592e-02
4.168779919357233480e-08
2.629627134784435640e-08
3.153070120606168238e-08
-3.167097481676560577e-08
-4.663676131391241788e-08
1.086117355506119591e-08
-3.519956203824276023e-08
-1.480825797555023610e-02
-2.914074810192283579e-02
-1.041858560074723494e-01
-3.488560924587922329e-01
-4.200434753565055468e-01
-3.383679967416330925e-01
-4.616853588218204907e-01
-1.184531735075067121e-01
1.733098153419946885e-01
-1.391624414737708537e-01
-2.506381713286602309e-01
-1.837523651279651324e-02
2.265984654598524883e-01
3.651529162042910269e-04
1.811854415776678051e-01
3.636274507289678493e-01
-4.750446879379660592e-02
-2.387138291790158462e-01
-1.181195065850437070e-01
-3.310835572986377262e-02
-4.232835237054451138e-02
