4.151649826856547800e-12
-2.146251923122312499e-12
3.416035221112490352e-12
-3.786718173649223350e-12
-4.813786972185706282e-12
1.343191622541903950e-12
2.083177787440297543e-12
-6.621195531539479433e-13
3.350044623935694388e-12
4.933726889542233850e-12
-4.281076644000363854e-13
3.535452517084201514e-12
-9.072920515441516630e-13
3.467814340407277747e-12
-3.651299353419832466e-12
-6.707292739815126623e-13
4.387296046289440880e-12
-2.036494149152706450e-12
3.037716554346426317e-12
-2.224000992164965419e-12
3.343329502462801195e-12
1.927830727688122411e-12
-1.797432546481238302e-12
-6.287711743071980964e-13
-2.937607463897524664e-12
-6.491063283315537729e-13
5.848459595321396453e-13
4.670308271347153787e-12
-4.680351920138375040e-12
2.667525569240956847e-12
-4.121014663607739326e-12
-2.381632652816410778e-12
-3.417586715027782669e-12
-4.739640901912544874e-12
1.227050810297008630e-13
-3.902532661380151189e-12
-3.188934250078011910e-13
3.105329482726338023e-12
2.873226599647192850e-12
3.065565173049360162e-12
-2.180050987116320219e-12
2.715389566282658929e-12
3.785634625335460654e-12
-4.544884060724478060e-12
-2.294498768670762583e-12
-4.362068496151982603e-12
-1.699447465904071316e-12
2.680097864549598702e-12
2.293916665963977623e-12
-1.774003422001000014e-12
1.547055587308229152e-12
1.014446606233187437e-12
-3.637181575335949387e-12
-3.016370511874092760e-12
-2.049605991847277490e-12
-1.380216173173080097e-12
-2.728060361761427271e-12
-3.425288653277258756e-12
7.716039336960286186e-13
2.911255042442053396e-12
-8.126554172396525892e-13
-1.557585531485988081e-12
-4.631800299673854040e-12
-5.135288398050892101e-14
-2.337998015986605861e-12
1.837330372901393129e-12
-4.237478106039139375e-12
3.511724908363660641e-12
4.246607265715537658e-12
-2.917367399575297515e-12
-3.371456297061702599e-03
2.736323461397453805e-02
-4.096713712810568647e-02
4.255214087319959121e-02
-2.285878479133641172e-01
-1.783537058239871298e-01
-3.853566341754597474e-02
-2.719186076522805787e-13
3.156802216360667300e-12
5.820024284545149823e-13
-4.339830418652015990e-13
3.958307324798477713e-12
2.289932603227200735e-12
-2.400955335848084405e-12
-3.756460003250186830e-12
4.547969167732595091e-12
-4.369676042616629229e-12
4.981136903593933907e-12
-1.672204832561475520e-12
-4.778525951036453188e-12
1.874797106667563231e-12
-1.429883107392341008e-12
3.584984947764344837e-12
3.691946215727360745e-12
-2.364926483540469217e-04
-2.305803319787206630e-03
-4.611606648990145343e-03
-1.191151528603718451e-02
7.115143285499465897e-02
2.294687610601036931e-01
3.242857548950467961e-01
3.136605884991207627e-01
1.330575616889554391e-01
-2.041851060387976924e-01
-2.569044227446818859e-02
3.026929765634685923e-12
4.128978155225784792e-12
2.945193863103828218e-12
2.654561302822187267e-13
-3.725409553173319405e-12
-4.839583348621271449e-12
3.509612600072677503e-12
-4.873791500823098462e-12
-1.665520511598932578e-12
-2.318078148501792033e-12
-4.901786030151102460e-12
2.026977472989330795e-12
-2.444151774451644337e-12
1.533542577907734752e-12
-3.493379044571716957e-12
-4.296512319404512881e-12
-3.429143403372793882e-03
-5.751479989833472445e-03
-1.396042555390463250e-02
-5.407567594259633098e-02
-2.977085331074176902e-02
1.783203335307682602e-01
2.117163157583994981e-01
1.993715288095597449e-01
3.470313938997795500e-01
1.025795011604812013e-01
-7.457387932639421291e-02
-3.949641424361135383e-02
-6.373353181349837061e-03
-4.394477927093316805e-02
-4.417729132869003400e-02
3.435407241167716231e-12
-4.657644861354093443e-12
-2.570157490020454657e-12
5.192738746975742893e-13
-1.107796538086714812e-12
1.902248744320028396e-13
-1.692288477641290063e-12
-2.318613757980127199e-03
-1.698570216553255130e-02
-1.527580832992472652e-02
-2.343111660056220250e-02
-2.557672628782034843e-02
-4.382926709065681353e-02
-5.922870577758283100e-02
-7.604573463571895342e-02
-1.074333689641274875e-01
-1.639803777915028460e-01
-1.144282274947662909e-01
1.670553571865295572e-01
4.268223058363641853e-02
-5.754741314693414406e-03
2.206186081090732443e-01
-1.479690254136349081e-01
-3.584147406691479826e-02
-1.014821081998233121e-01
-6.835670071738121634e-02
-6.277329895270476745e-02
-3.686485435805243738e-02
2.939318132539343922e-12
2.406385711594923609e-12
4.573219118424039818e-12
8.031437270830185761e-13
-9.804606932651316465e-13
-2.497643551888006101e-12
2.649853682824200201e-12
-2.666355375103682604e-02
-5.025625577457839416e-02
-5.159726581223481046e-02
-5.356736510757997838e-02
-6.105993040968324403e-02
-8.870262075344899355e-02
-1.067123159591819997e-01
-1.375564068581099642e-01
-1.779919458343778293e-01
-1.726982969676837121e-01
1.176977459392705289e-01
9.352759560310952569e-02
-1.078178156598506299e-01
-1.731049702327462636e-01
-1.865288895777584555e-01
-2.270859410711371373e-01
-4.406021255489169647e-02
-3.213628945570085396e-03
-2.039105425073369990e-02
-1.212847770307854955e-01
-7.716398703151129690e-02
-4.588266833604383310e-02
-9.772439109970597684e-03
-3.970273749205044644e-12
-1.444918652581847882e-12
2.665027542772044315e-12
-7.526486623743311148e-13
-1.285299031945678719e-12
-5.751473353366000352e-02
-6.793568906686021924e-02
-7.042171967993443582e-02
-6.984749920131645695e-02
-8.015415491250546531e-02
-1.035716447321134714e-01
-1.365378144593460963e-01
-1.819205929032711722e-01
-2.118476360568569972e-01
-1.201514850412413182e-01
1.972159038678210075e-01
-1.793794716127601330e-01
-2.387928934525704872e-01
-3.207362800834169803e-01
-2.066181620954397891e-01
1.161388211157881462e-01
6.672248801147696862e-02
-3.248977688328336111e-02
-1.243580878399746653e-01
-1.121144367611936338e-01
-5.967110209103394791e-02
-5.220627583583766634e-02
-4.646443861315777829e-02
-3.292501068181188087e-12
-2.471018461811791413e-12
-3.752386937350665806e-12
-3.003644155495726078e-12
4.924860459750560639e-12
-4.090835586230993914e-02
-5.855774825506960407e-02
-5.621021971878111673e-02
-6.145630071065313199e-02
-6.181335513959017314e-02
-6.788011161698204177e-02
-1.305806895782324895e-01
-2.534355315224076088e-01
-2.446058962671538439e-01
1.959649268536115541e-01
-4.708630915574005954e-02
-2.164802396067271595e-01
-2.769583482150734244e-01
-1.545682422862531824e-01
-1.018501375379273627e-01
-5.133843698973972192e-02
-1.423859198892990230e-01
-1.357858702228366687e-01
-1.564418962582500017e-01
-9.698497700585995140e-02
2.200858623723297297e-02
-5.960421974220386776e-02
-5.908439974784765458e-02
-2.658576909522568234e-12
-6.780639214250693661e-14
-2.743160390359953560e-12
-5.721127208623474729e-03
4.004440903987978657e-12
-3.510405248360111419e-02
-4.358508429419003655e-02
-4.759010892268575321e-02
-4.369552001752589898e-02
-4.914096446568810145e-02
-3.870573138688575277e-02
-1.133782471345826659e-01
-2.771394345716666208e-01
5.421655534301733637e-02
3.026407633837906452e-01
2.139307584095633541e-01
-1.795736601550218178e-02
-3.422082602307501276e-01
-1.569224444116360528e-01
-3.283437146151462621e-02
-1.622057620395618016e-01
-2.557683098262524823e-01
-2.164298866555308398e-01
-9.220092239240013088e-02
-5.312540653297283255e-02
6.452224417069071793e-02
-3.670787052353402524e-02
-2.719567482434661829e-02
2.961608177699189794e-12
2.923041085376428504e-12
-9.756771540862670858e-13
-6.601300599278894570e-04
8.198429898968624044e-14
-2.874009718791511667e-02
-3.528246173419567755e-02
-2.601139841270807412e-02
-1.049461875638338371e-02
-1.933752764849542768e-02
-2.975992973165872066e-02
-1.582434552339557488e-01
-2.691136631006842417e-01
2.818958255954530645e-01
